Step,ID,Count,InPromptCount,Statement
38,195,1,1," 'Eat well, feel good! A healthy diet can boost your energy, boost your immune system, and reduce your risk of chronic disease. Make small changes today to improve your overall well-being.'"
38,196,1,2," 'Transform your health through nutritious eating: A healthy diet is the key to a happier, more energized life. Make smarter food choices today!'"
38,197,1,3," 'A healthy diet is the key to good health. Choose wisely, eat well, and live better. #HealthyEating #Wellness'"
38,198,1,1," 'Eating a nutritious diet promotes well-being and reduces the risk of chronic diseases. Choose whole foods and balanced meals for optimal health.'"
38,199,1,1," 'A healthy diet is key to well-being. Eating a variety of nutrient-rich foods, avoiding processed and high sugar foods, and practicing mindful eating habits can improve physical health, boost energy levels, and increase overall well-being"
39,127,17,7," 'Eating well = living well. Choose healthy foods for a happier, healthier life.'"
39,133,11,7," 'Eating well is the key to good health. Choose a balanced diet rich in fruits, veggies, and lean protein for optimal well-being. Make it a habit.'"
39,141,21,10," Eating a nutritious diet is key to maintaining good health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated for optimal health."
39,166,13,6," Eat well, live well: Choosing a healthy diet promotes good health and well-being."
39,174,3,1," 'Eat well, live better. Choose a healthy diet for good health. #HealthyEating'"
39,177,3,0," Eating well can boost your energy, improve your mood, and prevent illness."
39,194,4,2," Eating a healthy diet is the key to well-being and good health. Choose nutritious foods and avoid harmful substances to maintain your health and live your best life."
39,195,2,2," 'Eat well, feel good! A healthy diet can boost your energy, boost your immune system, and reduce your risk of chronic disease. Make small changes today to improve your overall well-being.'"
39,196,14,4," 'Transform your health through nutritious eating: A healthy diet is the key to a happier, more energized life. Make smarter food choices today!'"
39,197,9,2," 'A healthy diet is the key to good health. Choose wisely, eat well, and live better. #HealthyEating #Wellness'"
39,198,2,0," 'Eating a nutritious diet promotes well-being and reduces the risk of chronic diseases. Choose whole foods and balanced meals for optimal health.'"
39,199,1,0," 'A healthy diet is key to well-being. Eating a variety of nutrient-rich foods, avoiding processed and high sugar foods, and practicing mindful eating habits can improve physical health, boost energy levels, and increase overall well-being"
39,200,1,2," 'Making smart dietary choices leads to better health and well-being. Choose a balanced, nutritious diet for a healthier lifestyle.'"
39,201,1,2," 'Eating a healthy diet is vital for your well-being and long-term health. Choose whole foods, stay hydrated, and limit processed and high-sugar foods.'"
39,202,1,2," 'Nourish your body with a balanced diet for optimal well-being. Choose whole foods and limit processed junk. Your body will thank you!'"
39,203,1,2," 'Your health is your wealth. Make smart dietary choices for a well-being that lasts a lifetime.'"
39,204,1,1," Eating a healthy diet promotes well-being and prevents illness, so choose wisely."
40,127,12,5," 'Eating well = living well. Choose healthy foods for a happier, healthier life.'"
40,133,12,6," 'Eating well is the key to good health. Choose a balanced diet rich in fruits, veggies, and lean protein for optimal well-being. Make it a habit.'"
40,141,17,6," Eating a nutritious diet is key to maintaining good health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated for optimal health."
40,166,1,2," Eat well, live well: Choosing a healthy diet promotes good health and well-being."
40,194,20,12," Eating a healthy diet is the key to well-being and good health. Choose nutritious foods and avoid harmful substances to maintain your health and live your best life."
40,195,1,0," 'Eat well, feel good! A healthy diet can boost your energy, boost your immune system, and reduce your risk of chronic disease. Make small changes today to improve your overall well-being.'"
40,196,2,0," 'Transform your health through nutritious eating: A healthy diet is the key to a happier, more energized life. Make smarter food choices today!'"
40,197,16,7," 'A healthy diet is the key to good health. Choose wisely, eat well, and live better. #HealthyEating #Wellness'"
40,201,3,0," 'Eating a healthy diet is vital for your well-being and long-term health. Choose whole foods, stay hydrated, and limit processed and high-sugar foods.'"
40,202,11,5," 'Nourish your body with a balanced diet for optimal well-being. Choose whole foods and limit processed junk. Your body will thank you!'"
40,203,2,0," 'Your health is your wealth. Make smart dietary choices for a well-being that lasts a lifetime.'"
40,204,3,1," Eating a healthy diet promotes well-being and prevents illness, so choose wisely."
40,205,1,1," 'A healthy diet not only boosts well-being but also reduces the risk of chronic diseases. Choose whole foods and balanced meals for a better lifestyle.'"
40,206,1,1," 'A healthy diet leads to well-being and good health. Make smart choices for a better life.'"
40,207,1,1," 'A healthy diet is the key to good health and well-being. Make smarter food choices to boost your immune system, reduce stress, and avoid chronic diseases.'"
40,208,1,1," 'Eat well, live better. A healthy diet promotes good health, boosts energy and reduces the risk of disease.'"
40,209,1,2," 'Eating a balanced diet promotes good health and well-being, boosting your energy and longevity. Make healthier food choices today!'"
41,127,5,2," 'Eating well = living well. Choose healthy foods for a happier, healthier life.'"
41,133,19,4," 'Eating well is the key to good health. Choose a balanced diet rich in fruits, veggies, and lean protein for optimal well-being. Make it a habit.'"
41,141,11,3," Eating a nutritious diet is key to maintaining good health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated for optimal health."
41,166,7,4," Eat well, live well: Choosing a healthy diet promotes good health and well-being."
41,194,17,9," Eating a healthy diet is the key to well-being and good health. Choose nutritious foods and avoid harmful substances to maintain your health and live your best life."
41,197,10,6," 'A healthy diet is the key to good health. Choose wisely, eat well, and live better. #HealthyEating #Wellness'"
41,202,15,5," 'Nourish your body with a balanced diet for optimal well-being. Choose whole foods and limit processed junk. Your body will thank you!'"
41,204,3,2," Eating a healthy diet promotes well-being and prevents illness, so choose wisely."
41,205,6,3," 'A healthy diet not only boosts well-being but also reduces the risk of chronic diseases. Choose whole foods and balanced meals for a better lifestyle.'"
41,206,1,0," 'A healthy diet leads to well-being and good health. Make smart choices for a better life.'"
41,208,2,1," 'Eat well, live better. A healthy diet promotes good health, boosts energy and reduces the risk of disease.'"
41,209,4,4," 'Eating a balanced diet promotes good health and well-being, boosting your energy and longevity. Make healthier food choices today!'"
41,210,1,2," 'Choose a diet rich in nutrients, not junk. Eating well = living well.'"
41,211,1,1," 'A healthy diet is key to a happy and fulfilling life. Choose whole, nutritious foods for optimal health and well-being.'"
41,212,1,2," 'A healthy diet leads to good health and well-being, choose wisely.'"
41,213,1,1," A healthy diet is essential for well-being and good health."
41,214,1,1," 'Choose a healthy diet for a happier, longer life. Say goodbye to disease and hello to more energy and joy.'"
42,127,13,6," 'Eating well = living well. Choose healthy foods for a happier, healthier life.'"
42,133,8,4," 'Eating well is the key to good health. Choose a balanced diet rich in fruits, veggies, and lean protein for optimal well-being. Make it a habit.'"
42,141,8,3," Eating a nutritious diet is key to maintaining good health and well-being. Choose whole foods, limit processed and sugary foods, and stay hydrated for optimal health."
42,166,16,6," Eat well, live well: Choosing a healthy diet promotes good health and well-being."
42,194,17,8," Eating a healthy diet is the key to well-being and good health. Choose nutritious foods and avoid harmful substances to maintain your health and live your best life."
42,197,6,2," 'A healthy diet is the key to good health. Choose wisely, eat well, and live better. #HealthyEating #Wellness'"
42,202,8,2," 'Nourish your body with a balanced diet for optimal well-being. Choose whole foods and limit processed junk. Your body will thank you!'"
42,204,6,3," Eating a healthy diet promotes well-being and prevents illness, so choose wisely."
42,205,2,2," 'A healthy diet not only boosts well-being but also reduces the risk of chronic diseases. Choose whole foods and balanced meals for a better lifestyle.'"
42,208,1,0," 'Eat well, live better. A healthy diet promotes good health, boosts energy and reduces the risk of disease.'"
